season,season_type,week,game_id,play_id,event,event_type,time,frame_id
2024,REG,2,2024091506,3349,ball_snap,video_ge,2024-09-15T19:30:00.182+0000,201
2024,REG,2,2024091506,3349,handoff,video_ge,2024-09-15T19:30:01.319+0000,213
2024,REG,2,2024091506,3349,first_contact,video_ge,2024-09-15T19:30:03.951+0000,239
2024,REG,2,2024091506,3349,touchdown,video_ge,2024-09-15T19:30:04.418+0000,244
2024,REG,2,2024091506,3349,play_submit,GE,2024-09-15T19:30:05.840+0000,257
2024,REG,2,2024091506,3564,huddle_start_offense,GE,2024-09-15T19:37:22.614+0000,2
2024,REG,2,2024091506,3564,huddle_break_offense,GE,2024-09-15T19:37:38.970+0000,165
2024,REG,2,2024091506,3564,line_set,GE,2024-09-15T19:37:43.600+0000,211
2024,REG,2,2024091506,3564,man_in_motion,GE,2024-09-15T19:37:48.300+0000,258
2024,REG,2,2024091506,3564,ball_snap,video_ge,2024-09-15T19:37:51.032+0000,286
2024,REG,2,2024091506,3564,pass_forward,video_ge,2024-09-15T19:37:53.436+0000,310
2024,REG,2,2024091506,3564,pass_arrived,video_ge,2024-09-15T19:37:55.015+0000,326
2024,REG,2,2024091506,3564,pass_outcome_caught,video_ge,2024-09-15T19:37:55.048+0000,326
2024,REG,2,2024091506,3564,tackle,video_ge,2024-09-15T19:37:55.282+0000,328
2024,REG,2,2024091506,3564,play_submit,GE,2024-09-15T19:37:58.848+0000,363
2024,REG,2,2024091507,109,huddle_start_offense,GE,2024-09-15T17:04:21.723+0000,2
2024,REG,2,2024091507,109,huddle_break_offense,GE,2024-09-15T17:04:25.660+0000,41
2024,REG,2,2024091507,109,line_set,GE,2024-09-15T17:04:28.300+0000,67
2024,REG,2,2024091507,109,man_in_motion,GE,2024-09-15T17:04:32.700+0000,111
2024,REG,2,2024091507,109,ball_snap,video_ge,2024-09-15T17:04:36.791+0000,152
2024,REG,2,2024091507,109,qb_sack,video_ge,2024-09-15T17:04:42.269+0000,207
2024,REG,2,2024091507,109,play_submit,GE,2024-09-15T17:04:45.704+0000,241
2024,REG,2,2024091507,502,huddle_start_offense,GE,2024-09-15T17:17:40.772+0000,1
2024,REG,2,2024091507,502,huddle_break_offense,GE,2024-09-15T17:17:47.528+0000,69
2024,REG,2,2024091507,502,line_set,GE,2024-09-15T17:17:51.400+0000,107
2024,REG,2,2024091507,502,ball_snap,video_ge,2024-09-15T17:17:52.455+0000,118
2024,REG,2,2024091507,502,pass_forward,video_ge,2024-09-15T17:17:54.946+0000,143
2024,REG,2,2024091507,502,pass_arrived,video_ge,2024-09-15T17:17:55.845+0000,152
2024,REG,2,2024091507,502,pass_outcome_touchdown,video_ge,2024-09-15T17:17:56.240+0000,156
2024,REG,2,2024091507,502,play_submit,GE,2024-09-15T17:18:00.417+0000,197
2024,REG,2,2024091507,648,line_set,GE,2024-09-15T17:23:52.100+0000,49
2024,REG,2,2024091507,648,man_in_motion,GE,2024-09-15T17:23:59.200+0000,120
2024,REG,2,2024091507,648,man_in_motion,GE,2024-09-15T17:24:06.100+0000,189
2024,REG,2,2024091507,648,ball_snap,video_ge,2024-09-15T17:24:07.958+0000,208
2024,REG,2,2024091507,648,pass_forward,video_ge,2024-09-15T17:24:10.542+0000,234
2024,REG,2,2024091507,648,pass_arrived,video_ge,2024-09-15T17:24:12.747+0000,256
2024,REG,2,2024091507,648,pass_outcome_caught,video_ge,2024-09-15T17:24:13.067+0000,259
2024,REG,2,2024091507,648,touchdown,video_ge,2024-09-15T17:24:15.285+0000,281
2024,REG,2,2024091507,648,play_submit,GE,2024-09-15T17:24:22.799+0000,355
2024,REG,2,2024091507,1559,huddle_start_offense,GE,2024-09-15T17:59:27.429+0000,2
2024,REG,2,2024091507,1559,huddle_break_offense,GE,2024-09-15T17:59:34.731+0000,75
2024,REG,2,2024091507,1559,line_set,GE,2024-09-15T17:59:37.800+0000,105
2024,REG,2,2024091507,1559,man_in_motion,GE,2024-09-15T17:59:39.700+0000,124
2024,REG,2,2024091507,1559,ball_snap,video_ge,2024-09-15T17:59:41.767+0000,145
2024,REG,2,2024091507,1559,play_action,video_ge,2024-09-15T17:59:42.646+0000,154
2024,REG,2,2024091507,1559,pass_forward,video_ge,2024-09-15T17:59:44.159+0000,169
2024,REG,2,2024091507,1559,pass_arrived,video_ge,2024-09-15T17:59:44.668+0000,174
2024,REG,2,2024091507,1559,pass_outcome_caught,video_ge,2024-09-15T17:59:44.974+0000,177
2024,REG,2,2024091507,1559,first_contact,video_ge,2024-09-15T17:59:49.222+0000,220
2024,REG,2,2024091507,1559,tackle,video_ge,2024-09-15T17:59:50.542+0000,233
2024,REG,2,2024091507,1559,play_submit,GE,2024-09-15T17:59:59.518+0000,322
2024,REG,2,2024091507,2303,huddle_start_offense,GE,2024-09-15T18:39:41.384+0000,1
2024,REG,2,2024091507,2303,huddle_break_offense,GE,2024-09-15T18:39:47.318+0000,61
2024,REG,2,2024091507,2303,man_in_motion,GE,2024-09-15T18:39:53.700+0000,124
2024,REG,2,2024091507,2303,line_set,GE,2024-09-15T18:39:53.700+0000,124
2024,REG,2,2024091507,2303,man_in_motion,GE,2024-09-15T18:39:59.000+0000,177
2024,REG,2,2024091507,2303,ball_snap,video_ge,2024-09-15T18:40:04.588+0000,233
2024,REG,2,2024091507,2303,pass_forward,video_ge,2024-09-15T18:40:07.740+0000,265
2024,REG,2,2024091507,2303,pass_arrived,video_ge,2024-09-15T18:40:08.881+0000,276
2024,REG,2,2024091507,2303,pass_outcome_caught,video_ge,2024-09-15T18:40:09.083+0000,278
2024,REG,2,2024091507,2303,first_contact,video_ge,2024-09-15T18:40:09.912+0000,287
2024,REG,2,2024091507,2303,tackle,video_ge,2024-09-15T18:40:11.135+0000,299
2024,REG,2,2024091507,2303,play_submit,GE,2024-09-15T18:40:18.276+0000,369
2024,REG,2,2024091507,3602,huddle_start_offense,GE,2024-09-15T19:35:39.647+0000,2
2024,REG,2,2024091507,3602,huddle_break_offense,GE,2024-09-15T19:35:41.454+0000,20
2024,REG,2,2024091507,3602,man_in_motion,GE,2024-09-15T19:35:46.800+0000,73
2024,REG,2,2024091507,3602,line_set,GE,2024-09-15T19:35:46.800+0000,73
2024,REG,2,2024091507,3602,ball_snap,video_ge,2024-09-15T19:35:51.254+0000,118
2024,REG,2,2024091507,3602,handoff,video_ge,2024-09-15T19:35:52.842+0000,134
2024,REG,2,2024091507,3602,first_contact,video_ge,2024-09-15T19:35:53.348+0000,139
2024,REG,2,2024091507,3602,tackle,video_ge,2024-09-15T19:36:00.469+0000,210
2024,REG,2,2024091507,3602,play_submit,GE,2024-09-15T19:36:02.156+0000,226
2024,REG,2,2024091507,3668,huddle_start_offense,GE,2024-09-15T19:37:58.563+0000,1
2024,REG,2,2024091507,3668,huddle_break_offense,GE,2024-09-15T19:38:03.943+0000,55
2024,REG,2,2024091507,3668,man_in_motion,GE,2024-09-15T19:38:14.600+0000,161
2024,REG,2,2024091507,3668,line_set,GE,2024-09-15T19:38:14.600+0000,161
2024,REG,2,2024091507,3668,ball_snap,video_ge,2024-09-15T19:38:21.476+0000,230
2024,REG,2,2024091507,3668,qb_sack,video_ge,2024-09-15T19:38:26.137+0000,277
2024,REG,2,2024091507,3668,play_submit,GE,2024-09-15T19:38:28.844+0000,303
2024,REG,2,2024091508,101,huddle_start_offense,GE,2024-09-15T17:04:26.810+0000,1
2024,REG,2,2024091508,101,huddle_break_offense,GE,2024-09-15T17:04:37.419+0000,107
2024,REG,2,2024091508,101,line_set,GE,2024-09-15T17:04:39.300+0000,125
2024,REG,2,2024091508,101,man_in_motion,GE,2024-09-15T17:04:40.600+0000,138
2024,REG,2,2024091508,101,ball_snap,video_ge,2024-09-15T17:04:46.645+0000,199
2024,REG,2,2024091508,101,run,video_ge,2024-09-15T17:04:50.150+0000,234
2024,REG,2,2024091508,101,first_contact,video_ge,2024-09-15T17:04:51.178+0000,244
2024,REG,2,2024091508,101,qb_sack,video_ge,2024-09-15T17:04:53.314+0000,266
2024,REG,2,2024091508,101,play_submit,GE,2024-09-15T17:04:56.314+0000,295
2024,REG,2,2024091508,636,huddle_start_offense,GE,2024-09-15T17:22:51.901+0000,2
2024,REG,2,2024091508,636,huddle_break_offense,GE,2024-09-15T17:22:53.841+0000,21
2024,REG,2,2024091508,636,line_set,GE,2024-09-15T17:22:55.100+0000,33
2024,REG,2,2024091508,636,man_in_motion,GE,2024-09-15T17:22:58.700+0000,69
2024,REG,2,2024091508,636,ball_snap,video_ge,2024-09-15T17:22:59.822+0000,81
2024,REG,2,2024091508,636,handoff,video_ge,2024-09-15T17:23:00.601+0000,89
2024,REG,2,2024091508,636,first_contact,video_ge,2024-09-15T17:23:03.792+0000,120
2024,REG,2,2024091508,636,touchdown,video_ge,2024-09-15T17:23:04.126+0000,124
2024,REG,2,2024091508,636,play_submit,GE,2024-09-15T17:23:17.407+0000,256
2024,REG,2,2024091508,1308,line_set,GE,2024-09-15T17:54:42.500+0000,1
2024,REG,2,2024091508,1308,man_in_motion,GE,2024-09-15T17:54:42.600+0000,2
2024,REG,2,2024091508,1308,ball_snap,video_ge,2024-09-15T17:54:49.573+0000,72
2024,REG,2,2024091508,1308,play_action,video_ge,2024-09-15T17:54:50.745+0000,84
2024,REG,2,2024091508,1308,pass_forward,video_ge,2024-09-15T17:54:53.011+0000,107
2024,REG,2,2024091508,1308,pass_arrived,video_ge,2024-09-15T17:54:55.643+0000,133
2024,REG,2,2024091508,1308,pass_outcome_interception,video_ge,2024-09-15T17:54:57.290+0000,149
2024,REG,2,2024091508,1308,first_contact,video_ge,2024-09-15T17:54:57.457+0000,151
2024,REG,2,2024091508,1308,tackle,video_ge,2024-09-15T17:54:57.624+0000,153
2024,REG,2,2024091508,1308,play_submit,GE,2024-09-15T17:55:06.547+0000,241
2024,REG,2,2024091508,1630,huddle_start_offense,GE,2024-09-15T18:09:16.506+0000,2
2024,REG,2,2024091508,1630,huddle_break_offense,GE,2024-09-15T18:09:17.539+0000,12
2024,REG,2,2024091508,1630,line_set,GE,2024-09-15T18:09:20.700+0000,43
2024,REG,2,2024091508,1630,man_in_motion,GE,2024-09-15T18:09:28.100+0000,117
2024,REG,2,2024091508,1630,ball_snap,video_ge,2024-09-15T18:09:29.668+0000,133
2024,REG,2,2024091508,1630,pass_forward,video_ge,2024-09-15T18:09:31.870+0000,155
2024,REG,2,2024091508,1630,pass_arrived,video_ge,2024-09-15T18:09:32.250+0000,159
2024,REG,2,2024091508,1630,pass_outcome_caught,video_ge,2024-09-15T18:09:32.450+0000,161
2024,REG,2,2024091508,1630,first_contact,video_ge,2024-09-15T18:09:35.155+0000,188
2024,REG,2,2024091508,1630,touchdown,video_ge,2024-09-15T18:09:35.655+0000,193
2024,REG,2,2024091508,1630,play_submit,GE,2024-09-15T18:09:43.207+0000,268
2024,REG,2,2024091508,2125,line_set,GE,2024-09-15T18:44:03.100+0000,15
2024,REG,2,2024091508,2125,ball_snap,video_ge,2024-09-15T18:44:11.605+0000,101
2024,REG,2,2024091508,2125,pass_forward,video_ge,2024-09-15T18:44:13.848+0000,123
2024,REG,2,2024091508,2125,pass_outcome_touchdown,video_ge,2024-09-15T18:44:14.774+0000,132
2024,REG,2,2024091508,2125,pass_arrived,video_ge,2024-09-15T18:44:15.722+0000,142
2024,REG,2,2024091508,2125,play_submit,GE,2024-09-15T18:44:27.822+0000,262
2024,REG,2,2024091508,2418,huddle_start_offense,GE,2024-09-15T18:56:27.430+0000,2
2024,REG,2,2024091508,2418,huddle_break_offense,GE,2024-09-15T18:56:29.234+0000,20
2024,REG,2,2024091508,2418,line_set,GE,2024-09-15T18:56:31.000+0000,37
2024,REG,2,2024091508,2418,man_in_motion,GE,2024-09-15T18:56:31.000+0000,37
2024,REG,2,2024091508,2418,ball_snap,video_ge,2024-09-15T18:56:38.723+0000,115
2024,REG,2,2024091508,2418,first_contact,video_ge,2024-09-15T18:56:41.905+0000,147
2024,REG,2,2024091508,2418,qb_sack,video_ge,2024-09-15T18:56:42.879+0000,156
2024,REG,2,2024091508,2418,play_submit,GE,2024-09-15T18:56:49.642+0000,223
2024,REG,2,2024091508,2853,huddle_start_offense,GE,2024-09-15T19:17:34.543+0000,2
2024,REG,2,2024091508,2853,huddle_break_offense,GE,2024-09-15T19:17:39.712+0000,54
2024,REG,2,2024091508,2853,line_set,GE,2024-09-15T19:17:44.700+0000,103
2024,REG,2,2024091508,2853,man_in_motion,GE,2024-09-15T19:17:48.200+0000,138
2024,REG,2,2024091508,2853,ball_snap,video_ge,2024-09-15T19:17:50.597+0000,162
2024,REG,2,2024091508,2853,pass_forward,video_ge,2024-09-15T19:17:54.006+0000,197
2024,REG,2,2024091508,2853,pass_arrived,video_ge,2024-09-15T19:17:56.638+0000,223
2024,REG,2,2024091508,2853,pass_outcome_caught,video_ge,2024-09-15T19:17:57.005+0000,227
2024,REG,2,2024091508,2853,touchdown,video_ge,2024-09-15T19:17:57.171+0000,228
2024,REG,2,2024091508,2853,play_submit,GE,2024-09-15T19:18:10.862+0000,364
2024,REG,2,2024091508,3620,huddle_start_offense,GE,2024-09-15T19:48:45.281+0000,2
2024,REG,2,2024091508,3620,huddle_break_offense,GE,2024-09-15T19:48:51.472+0000,64
2024,REG,2,2024091508,3620,line_set,GE,2024-09-15T19:48:56.500+0000,114
2024,REG,2,2024091508,3620,ball_snap,video_ge,2024-09-15T19:49:06.511+0000,215
2024,REG,2,2024091508,3620,handoff,video_ge,2024-09-15T19:49:07.851+0000,228
2024,REG,2,2024091508,3620,touchdown,video_ge,2024-09-15T19:49:11.706+0000,267
2024,REG,2,2024091508,3620,play_submit,GE,2024-09-15T19:49:24.617+0000,395
2024,REG,2,2024091509,709,huddle_start_offense,GE,2024-09-15T17:28:20.582+0000,2
2024,REG,2,2024091509,709,huddle_break_offense,GE,2024-09-15T17:28:27.931+0000,76
2024,REG,2,2024091509,709,line_set,GE,2024-09-15T17:28:33.100+0000,127
2024,REG,2,2024091509,709,man_in_motion,GE,2024-09-15T17:28:33.400+0000,130
2024,REG,2,2024091509,709,ball_snap,video_ge,2024-09-15T17:28:42.154+0000,218
2024,REG,2,2024091509,709,pass_forward,video_ge,2024-09-15T17:28:45.603+0000,253
2024,REG,2,2024091509,709,pass_arrived,video_ge,2024-09-15T17:28:46.292+0000,259
2024,REG,2,2024091509,709,pass_outcome_caught,video_ge,2024-09-15T17:28:46.727+0000,264
2024,REG,2,2024091509,709,first_contact,video_ge,2024-09-15T17:28:49.751+0000,294
2024,REG,2,2024091509,709,tackle,video_ge,2024-09-15T17:28:50.237+0000,299
2024,REG,2,2024091509,709,play_submit,GE,2024-09-15T17:28:57.769+0000,373
2024,REG,2,2024091509,759,huddle_start_offense,GE,2024-09-15T17:30:49.548+0000,2
2024,REG,2,2024091509,759,huddle_break_offense,GE,2024-09-15T17:30:51.843+0000,25
2024,REG,2,2024091509,759,line_set,GE,2024-09-15T17:30:56.900+0000,75
2024,REG,2,2024091509,759,man_in_motion,GE,2024-09-15T17:30:56.900+0000,75
2024,REG,2,2024091509,759,ball_snap,video_ge,2024-09-15T17:31:02.698+0000,133
2024,REG,2,2024091509,759,handoff,video_ge,2024-09-15T17:31:03.891+0000,145
2024,REG,2,2024091509,759,first_contact,video_ge,2024-09-15T17:31:05.277+0000,159
2024,REG,2,2024091509,759,touchdown,video_ge,2024-09-15T17:31:06.886+0000,175
2024,REG,2,2024091509,759,pass_forward,GE,2024-09-15T17:31:08.151+0000,188
2024,REG,2,2024091509,759,pass_arrived,GE,2024-09-15T17:31:08.398+0000,190
2024,REG,2,2024091509,759,play_submit,GE,2024-09-15T17:31:12.334+0000,229
2024,REG,2,2024091509,893,huddle_start_offense,GE,2024-09-15T17:39:28.819+0000,2
2024,REG,2,2024091509,893,huddle_break_offense,GE,2024-09-15T17:39:33.252+0000,46
2024,REG,2,2024091509,893,line_set,GE,2024-09-15T17:39:39.200+0000,105
2024,REG,2,2024091509,893,ball_snap,video_ge,2024-09-15T17:39:50.090+0000,214
2024,REG,2,2024091509,893,pass_forward,video_ge,2024-09-15T17:39:53.013+0000,244
2024,REG,2,2024091509,893,pass_arrived,video_ge,2024-09-15T17:39:54.889+0000,262
2024,REG,2,2024091509,893,pass_outcome_caught,video_ge,2024-09-15T17:39:55.964+0000,273
2024,REG,2,2024091509,893,tackle,video_ge,2024-09-15T17:39:56.064+0000,274
2024,REG,2,2024091509,893,play_submit,GE,2024-09-15T17:39:59.106+0000,304
2024,REG,2,2024091509,1406,huddle_start_offense,GE,2024-09-15T18:05:07.655+0000,2
2024,REG,2,2024091509,1406,huddle_break_offense,GE,2024-09-15T18:05:10.638+0000,32
2024,REG,2,2024091509,1406,line_set,GE,2024-09-15T18:05:12.200+0000,47
2024,REG,2,2024091509,1406,man_in_motion,GE,2024-09-15T18:05:16.500+0000,90
2024,REG,2,2024091509,1406,ball_snap,video_ge,2024-09-15T18:05:18.657+0000,112
2024,REG,2,2024091509,1406,handoff,video_ge,2024-09-15T18:05:19.719+0000,123
2024,REG,2,2024091509,1406,first_contact,video_ge,2024-09-15T18:05:25.208+0000,178
2024,REG,2,2024091509,1406,out_of_bounds,video_ge,2024-09-15T18:05:25.850+0000,184
2024,REG,2,2024091509,1406,play_submit,GE,2024-09-15T18:05:28.820+0000,213
2024,REG,2,2024091509,1910,huddle_start_offense,GE,2024-09-15T18:22:40.549+0000,2
2024,REG,2,2024091509,1910,huddle_break_offense,GE,2024-09-15T18:22:43.922+0000,36
2024,REG,2,2024091509,1910,line_set,GE,2024-09-15T18:22:51.500+0000,111
2024,REG,2,2024091509,1910,ball_snap,video_ge,2024-09-15T18:22:56.866+0000,165
2024,REG,2,2024091509,1910,pass_forward,video_ge,2024-09-15T18:23:00.107+0000,198
2024,REG,2,2024091509,1910,pass_arrived,video_ge,2024-09-15T18:23:00.900+0000,205
2024,REG,2,2024091509,1910,pass_outcome_touchdown,video_ge,2024-09-15T18:23:01.540+0000,212
2024,REG,2,2024091509,1910,play_submit,GE,2024-09-15T18:23:07.359+0000,269
2024,REG,2,2024091509,2656,huddle_start_offense,GE,2024-09-15T19:05:07.026+0000,2
2024,REG,2,2024091509,2656,huddle_break_offense,GE,2024-09-15T19:05:12.923+0000,61
2024,REG,2,2024091509,2656,line_set,GE,2024-09-15T19:05:23.600+0000,167
2024,REG,2,2024091509,2656,man_in_motion,GE,2024-09-15T19:05:43.300+0000,364
2024,REG,2,2024091509,2656,man_in_motion,GE,2024-09-15T19:05:46.900+0000,400
2024,REG,2,2024091509,2656,ball_snap,video_ge,2024-09-15T19:05:48.630+0000,418
2024,REG,2,2024091509,2656,handoff,video_ge,2024-09-15T19:05:49.728+0000,429
2024,REG,2,2024091509,2656,first_contact,video_ge,2024-09-15T19:05:50.746+0000,439
2024,REG,2,2024091509,2656,tackle,video_ge,2024-09-15T19:05:57.244+0000,504
2024,REG,2,2024091509,2656,play_submit,GE,2024-09-15T19:06:01.734+0000,548
2024,REG,2,2024091509,3277,huddle_start_offense,GE,2024-09-15T19:30:05.740+0000,2
2024,REG,2,2024091509,3277,huddle_break_offense,GE,2024-09-15T19:30:10.562+0000,50
2024,REG,2,2024091509,3277,line_set,GE,2024-09-15T19:30:16.600+0000,110
2024,REG,2,2024091509,3277,man_in_motion,GE,2024-09-15T19:30:17.300+0000,117
2024,REG,2,2024091509,3277,ball_snap,video_ge,2024-09-15T19:30:24.559+0000,190
2024,REG,2,2024091509,3277,pass_forward,video_ge,2024-09-15T19:30:26.676+0000,211
2024,REG,2,2024091509,3277,pass_arrived,video_ge,2024-09-15T19:30:27.647+0000,221
2024,REG,2,2024091509,3277,pass_outcome_caught,video_ge,2024-09-15T19:30:28.038+0000,225
2024,REG,2,2024091509,3277,touchdown,video_ge,2024-09-15T19:30:28.477+0000,229
2024,REG,2,2024091509,3277,play_submit,GE,2024-09-15T19:30:35.638+0000,300
2024,REG,2,2024091509,3497,line_set,GE,2024-09-15T19:39:03.100+0000,1
2024,REG,2,2024091509,3497,man_in_motion,GE,2024-09-15T19:39:03.200+0000,2
2024,REG,2,2024091509,3497,man_in_motion,GE,2024-09-15T19:39:09.300+0000,63
2024,REG,2,2024091509,3497,ball_snap,video_ge,2024-09-15T19:39:10.831+0000,79
2024,REG,2,2024091509,3497,play_action,video_ge,2024-09-15T19:39:11.990+0000,90
2024,REG,2,2024091509,3497,pass_forward,video_ge,2024-09-15T19:39:14.320+0000,114
2024,REG,2,2024091509,3497,pass_arrived,video_ge,2024-09-15T19:39:15.337+0000,124
2024,REG,2,2024091509,3497,pass_outcome_caught,video_ge,2024-09-15T19:39:15.890+0000,129
2024,REG,2,2024091509,3497,first_contact,video_ge,2024-09-15T19:39:19.107+0000,162
2024,REG,2,2024091509,3497,out_of_bounds,video_ge,2024-09-15T19:39:19.714+0000,168
2024,REG,2,2024091509,3497,play_submit,GE,2024-09-15T19:39:27.572+0000,245
2024,REG,2,2024091509,3832,huddle_start_offense,GE,2024-09-15T19:51:40.120+0000,2
2024,REG,2,2024091509,3832,huddle_break_offense,GE,2024-09-15T19:51:46.255+0000,63
2024,REG,2,2024091509,3832,line_set,GE,2024-09-15T19:51:50.400+0000,104
2024,REG,2,2024091509,3832,man_in_motion,GE,2024-09-15T19:51:50.400+0000,104
2024,REG,2,2024091509,3832,ball_snap,video_ge,2024-09-15T19:51:59.550+0000,196
2024,REG,2,2024091509,3832,pass_forward,video_ge,2024-09-15T19:52:02.615+0000,227
2024,REG,2,2024091509,3832,pass_arrived,video_ge,2024-09-15T19:52:03.363+0000,234
2024,REG,2,2024091509,3832,pass_outcome_caught,video_ge,2024-09-15T19:52:03.870+0000,239
2024,REG,2,2024091509,3832,first_contact,video_ge,2024-09-15T19:52:06.077+0000,261
2024,REG,2,2024091509,3832,out_of_bounds,video_ge,2024-09-15T19:52:06.869+0000,269
2024,REG,2,2024091509,3832,play_submit,GE,2024-09-15T19:52:10.767+0000,307
2024,REG,2,2024091509,4009,huddle_start_offense,GE,2024-09-15T20:00:03.649+0000,2
2024,REG,2,2024091509,4009,huddle_break_offense,GE,2024-09-15T20:00:08.998+0000,55
2024,REG,2,2024091509,4009,line_set,GE,2024-09-15T20:00:12.400+0000,89
2024,REG,2,2024091509,4009,ball_snap,video_ge,2024-09-15T20:00:18.139+0000,147
2024,REG,2,2024091509,4009,pass_forward,video_ge,2024-09-15T20:00:20.950+0000,175
2024,REG,2,2024091509,4009,pass_arrived,video_ge,2024-09-15T20:00:22.183+0000,187
2024,REG,2,2024091509,4009,pass_outcome_caught,video_ge,2024-09-15T20:00:22.683+0000,192
2024,REG,2,2024091509,4009,first_contact,video_ge,2024-09-15T20:00:24.068+0000,206
2024,REG,2,2024091509,4009,tackle,video_ge,2024-09-15T20:00:25.176+0000,217
2024,REG,2,2024091509,4009,play_submit,GE,2024-09-15T20:00:29.644+0000,261
2024,REG,2,2024091510,174,huddle_start_offense,GE,2024-09-15T20:10:48.577+0000,2
2024,REG,2,2024091510,174,huddle_break_offense,GE,2024-09-15T20:10:49.116+0000,8
2024,REG,2,2024091510,174,line_set,GE,2024-09-15T20:10:51.300+0000,29
2024,REG,2,2024091510,174,man_in_motion,GE,2024-09-15T20:10:56.500+0000,81
2024,REG,2,2024091510,174,ball_snap,video_ge,2024-09-15T20:10:59.418+0000,111
2024,REG,2,2024091510,174,pass_forward,video_ge,2024-09-15T20:11:00.533+0000,122
2024,REG,2,2024091510,174,pass_arrived,video_ge,2024-09-15T20:11:01.235+0000,129
2024,REG,2,2024091510,174,pass_outcome_caught,video_ge,2024-09-15T20:11:01.859+0000,135
2024,REG,2,2024091510,174,first_contact,video_ge,2024-09-15T20:11:02.769+0000,144
2024,REG,2,2024091510,174,tackle,video_ge,2024-09-15T20:11:04.366+0000,160
2024,REG,2,2024091510,174,play_submit,GE,2024-09-15T20:11:13.279+0000,248
2024,REG,2,2024091510,320,huddle_start_offense,GE,2024-09-15T20:15:03.702+0000,2
2024,REG,2,2024091510,320,huddle_break_offense,GE,2024-09-15T20:15:05.838+0000,23
2024,REG,2,2024091510,320,line_set,GE,2024-09-15T20:15:07.300+0000,37
2024,REG,2,2024091510,320,ball_snap,video_ge,2024-09-15T20:15:11.584+0000,80
2024,REG,2,2024091510,320,pass_forward,video_ge,2024-09-15T20:15:14.597+0000,110
2024,REG,2,2024091510,320,pass_arrived,video_ge,2024-09-15T20:15:16.619+0000,131
2024,REG,2,2024091510,320,pass_outcome_touchdown,video_ge,2024-09-15T20:15:16.916+0000,134
2024,REG,2,2024091510,320,play_submit,GE,2024-09-15T20:15:41.131+0000,375
2024,REG,2,2024091510,437,huddle_start_offense,GE,2024-09-15T20:21:08.512+0000,2
2024,REG,2,2024091510,437,huddle_break_offense,GE,2024-09-15T20:21:12.711+0000,44
2024,REG,2,2024091510,437,line_set,GE,2024-09-15T20:21:16.900+0000,85
2024,REG,2,2024091510,437,man_in_motion,GE,2024-09-15T20:21:22.800+0000,144
2024,REG,2,2024091510,437,ball_snap,video_ge,2024-09-15T20:21:25.976+0000,176
2024,REG,2,2024091510,437,qb_sack,video_ge,2024-09-15T20:21:30.134+0000,218
2024,REG,2,2024091510,437,play_submit,GE,2024-09-15T20:21:36.665+0000,282
2024,REG,2,2024091510,488,line_set,GE,2024-09-15T20:25:09.000+0000,1
2024,REG,2,2024091510,488,ball_snap,video_ge,2024-09-15T20:25:12.203+0000,34
2024,REG,2,2024091510,488,play_action,video_ge,2024-09-15T20:25:13.485+0000,46
2024,REG,2,2024091510,488,pass_forward,video_ge,2024-09-15T20:25:16.809+0000,80
2024,REG,2,2024091510,488,pass_arrived,video_ge,2024-09-15T20:25:18.864+0000,100
2024,REG,2,2024091510,488,pass_outcome_caught,video_ge,2024-09-15T20:25:19.235+0000,104
2024,REG,2,2024091510,488,first_contact,video_ge,2024-09-15T20:25:20.843+0000,120
2024,REG,2,2024091510,488,touchdown,video_ge,2024-09-15T20:25:21.733+0000,129
2024,REG,2,2024091510,488,play_submit,GE,2024-09-15T20:25:34.949+0000,260
2024,REG,2,2024091510,810,huddle_start_offense,GE,2024-09-15T20:38:19.186+0000,2
2024,REG,2,2024091510,810,huddle_break_offense,GE,2024-09-15T20:38:19.686+0000,7
2024,REG,2,2024091510,810,line_set,GE,2024-09-15T20:38:21.100+0000,21
2024,REG,2,2024091510,810,man_in_motion,GE,2024-09-15T20:38:25.200+0000,62
2024,REG,2,2024091510,810,ball_snap,video_ge,2024-09-15T20:38:31.574+0000,126
2024,REG,2,2024091510,810,pass_forward,video_ge,2024-09-15T20:38:38.389+0000,194
2024,REG,2,2024091510,810,pass_arrived,video_ge,2024-09-15T20:38:40.643+0000,217
2024,REG,2,2024091510,810,pass_outcome_caught,video_ge,2024-09-15T20:38:41.086+0000,221
2024,REG,2,2024091510,810,tackle,video_ge,2024-09-15T20:38:41.858+0000,229
2024,REG,2,2024091510,810,play_submit,GE,2024-09-15T20:38:51.946+0000,329
2024,REG,2,2024091510,1025,huddle_start_offense,GE,2024-09-15T20:46:25.195+0000,2
2024,REG,2,2024091510,1025,huddle_break_offense,GE,2024-09-15T20:46:25.570+0000,6
2024,REG,2,2024091510,1025,line_set,GE,2024-09-15T20:46:30.100+0000,51
2024,REG,2,2024091510,1025,man_in_motion,GE,2024-09-15T20:46:31.000+0000,60
2024,REG,2,2024091510,1025,ball_snap,video_ge,2024-09-15T20:46:37.655+0000,127
2024,REG,2,2024091510,1025,pass_forward,video_ge,2024-09-15T20:46:46.207+0000,213
2024,REG,2,2024091510,1025,pass_arrived,video_ge,2024-09-15T20:46:47.675+0000,227
2024,REG,2,2024091510,1025,pass_outcome_touchdown,video_ge,2024-09-15T20:46:48.105+0000,232
2024,REG,2,2024091510,1025,play_submit,GE,2024-09-15T20:47:04.907+0000,399
